1.000000 0.399156 0.156118 0.149367 0.295359 0.010707 0.004490 -0.012290 -0.002112 0.007205 -0.003575 0.005600 -0.006173 -0.013751 -0.005101 0.014081 0.007828 -0.002904 0.005756 -0.004821 0.003094 0.008033 0.003491 -0.006111 -0.001027 0.012757 -0.002039 -0.004302 0.015232 -0.001730 -0.002943 0.002651 0.004341 0.010920 0.010296 -0.004831 0.003552 0.008344 0.004979 -0.002123 0.003762 0.003491 0.000041 0.021877 -0.002811 0.004263 0.000045 0.000205 0.004719 0.008344 0.004100 0.009687 -0.001395 0.000825 0.001167 0.004061 0.000696 0.010299 -0.001007 0.000860 -0.000412 -0.002394 -0.003582 0.000442 0.005734 -0.001550 -0.000087 0.001793 0.006174 -0.000220 0.011706 0.005119 0.002528 -0.002161 -0.000293 0.000121 0.000175 -0.000143 -0.000701 0.002856 0.006829 0.003071 -0.002761 -0.001972 -0.002123 -0.000338 0.152499 37.807621 262.917530 121.501454 -698.816808 0.958754 0.969065 0.975252 0.996213 0.973488 0.901123
1.000000 0.379953 0.177156 0.179487 0.263403 0.015120 -0.008154 -0.014463 0.009335 0.000441 -0.004960 0.028025 -0.010949 -0.006333 0.002412 -0.005913 0.012121 -0.008906 0.014428 -0.000534 -0.001733 0.019938 0.004411 -0.001908 -0.000389 0.016199 0.006186 0.012336 -0.004392 -0.000316 -0.007207 0.014138 0.016330 -0.003667 0.014024 -0.007737 -0.008342 -0.000901 0.023584 0.010077 0.008009 0.004411 -0.001282 0.013143 -0.003178 0.010771 0.000000 -0.000315 -0.000775 0.026456 0.012168 0.004209 -0.003229 0.002594 -0.004386 0.001812 0.000049 0.012168 -0.000577 -0.000774 -0.006300 -0.001884 -0.004392 -0.003276 0.002946 -0.004211 0.005303 0.007347 -0.005951 0.006039 0.023102 0.005952 0.005053 0.002669 0.000000 -0.003537 0.000049 -0.002422 -0.000316 0.016784 0.027403 0.010153 0.000000 -0.004114 0.010077 -0.001230 0.248942 35.648297 257.747396 119.250178 -279.660809 0.948490 0.961368 1.000000 0.959148 0.877796 1.000000
1.000000 0.312821 0.164103 0.223077 0.300000 0.025239 0.008206 -0.029433 0.007607 -0.006889 -0.006937 0.023439 -0.002961 -0.001278 0.004882 -0.009581 0.007934 -0.013635 -0.002961 0.036493 -0.009615 0.030509 0.009113 -0.005580 0.013815 0.001380 -0.006122 0.005682 -0.011452 -0.002779 -0.006157 0.014757 0.021039 -0.000026 0.015412 -0.004633 0.012756 0.010136 0.005464 0.016508 0.028507 -0.000227 -0.003780 0.007111 -0.002349 0.004935 -0.001095 0.000535 0.001506 0.015018 0.005987 0.000636 -0.002313 0.001758 0.004986 -0.007107 -0.001391 0.007433 -0.003105 0.000000 -0.009282 -0.002888 0.013112 0.000000 0.001311 -0.005579 0.014017 0.004896 -0.006990 -0.000937 0.020484 0.020647 0.007529 0.020484 0.000000 0.018047 -0.000436 0.010886 -0.002779 0.008114 -0.007155 0.010715 -0.003032 0.004329 -0.002639 -0.000224 0.258990 34.247601 254.395264 121.192007 -249.033155 0.956258 0.967194 1.000000 0.972148 0.891160 1.000000
1.000000 0.381579 0.120614 0.155702 0.342105 0.006128 -0.005849 -0.000860 -0.000071 -0.005849 -0.001208 0.007498 0.000976 -0.011213 -0.005479 0.006143 0.013833 0.011683 0.017826 -0.009953 -0.008182 0.015423 -0.000401 -0.006898 -0.002883 0.010380 0.001513 0.000175 0.020260 0.000125 -0.000244 0.000625 0.007688 0.002606 0.002913 -0.007565 0.002113 0.021320 0.000355 0.007687 -0.003316 -0.000401 0.001096 0.005934 -0.000536 0.006479 -0.000115 0.000384 0.006351 0.003320 0.004803 0.005662 0.001794 -0.001059 0.003038 0.012851 0.000000 0.005147 -0.001764 0.000000 -0.006898 -0.003722 0.012637 0.000000 0.003931 0.000609 -0.001988 0.003743 0.000842 0.005028 0.013586 0.001540 0.018093 -0.009309 0.000000 -0.001764 0.002062 0.007185 0.004580 0.002418 0.007214 0.026504 -0.001429 -0.001730 -0.004594 0.005251 0.193225 39.283753 269.413669 132.388927 -305.305531 0.946654 0.959991 1.000000 0.967892 0.864858 1.000000
1.000000 0.387205 0.111111 0.212121 0.289562 -0.007764 -0.002353 -0.003904 0.017085 0.016263 -0.003765 0.005206 -0.007114 -0.003904 -0.001665 -0.002687 0.010074 -0.004257 0.016365 0.002784 -0.011602 0.018763 0.000000 -0.002736 -0.001520 0.020228 0.002318 -0.003190 0.015426 -0.002089 -0.000899 0.000000 0.003365 -0.001094 0.031409 -0.005154 -0.011209 0.000821 0.013450 0.001120 0.009218 0.022625 0.000491 0.008513 0.009408 0.010088 0.000000 0.000000 -0.001991 0.005567 -0.000714 0.001459 -0.003997 0.000000 0.000000 0.009408 0.001139 -0.006203 0.000016 -0.000022 -0.002736 -0.005450 0.004388 -0.001635 -0.000661 0.005223 -0.000630 0.005260 -0.003733 0.001089 0.011271 0.005639 0.014178 -0.001730 0.000000 -0.002139 0.001139 -0.001733 -0.002089 0.032623 0.007392 0.013621 -0.002374 -0.002624 0.011807 0.000000 0.211348 38.472607 267.962444 135.318774 -220.367391 0.947019 0.960265 1.000000 0.954653 0.880549 1.000000
1.000000 0.390244 0.097561 0.117886 0.394309 0.020168 -0.010461 -0.017810 0.017174 0.012058 -0.001126 -0.005205 -0.002536 -0.033739 0.011564 0.040078 -0.005188 0.007422 0.005329 -0.008442 -0.003967 0.025321 0.000000 -0.004157 -0.006960 -0.000014 0.015452 0.005652 0.012028 -0.000073 0.001388 -0.000007 0.000003 -0.006375 0.027499 0.001405 0.024560 0.004651 0.000625 -0.005349 0.001405 0.000908 -0.000073 0.021840 0.005398 -0.000073 0.000000 0.000000 0.009476 -0.010752 0.006978 -0.003080 0.000000 -0.001589 0.002777 0.012544 0.000000 0.032395 0.000011 0.000000 0.003874 0.000000 0.018979 0.000000 -0.002674 -0.003703 0.000000 0.011206 0.007355 -0.000007 0.004545 0.000625 -0.001928 0.001079 0.001249 0.000000 0.001948 0.000000 0.003191 0.014880 0.001026 0.007138 0.000003 0.001026 0.034894 0.001249 0.254446 44.174350 288.881743 143.996676 -198.643710 0.919481 1.000000 1.000000 0.825699 1.000000 1.000000
1.000000 0.386364 0.142045 0.177083 0.294508 -0.004164 -0.006017 0.001852 0.008729 0.003951 -0.001124 0.020834 -0.007188 0.005733 -0.003638 -0.005871 0.004838 -0.005517 0.013778 -0.011182 0.008105 0.023120 0.000146 0.000030 -0.008140 0.016825 0.005925 0.005258 0.014474 0.000958 -0.004382 0.002803 0.010650 0.005667 0.010239 -0.009780 -0.004715 0.004887 0.016314 0.003726 -0.002991 0.000146 -0.000208 0.027431 -0.002140 0.019437 0.000164 0.000421 0.008762 0.013977 0.010813 0.005088 -0.003508 0.000641 0.001607 0.012744 0.000000 0.004487 -0.002049 -0.001617 0.001110 0.001550 0.006855 -0.000116 0.002403 -0.001213 0.000145 0.001513 -0.003831 0.001760 0.005633 0.007295 0.006685 -0.003718 -0.000196 -0.002439 -0.000006 -0.003288 -0.003942 0.006686 0.016621 0.002067 -0.003464 -0.001254 -0.004348 0.000000 0.196597 37.688205 261.985496 127.693012 -631.681650 0.951546 0.963660 0.970928 0.988456 0.961686 0.899435
1.000000 0.399351 0.146104 0.162338 0.292208 0.004143 0.001234 0.000314 -0.005910 0.013043 -0.001680 0.002837 -0.007980 -0.005965 -0.005301 0.002377 0.010763 -0.009568 0.007196 -0.004782 0.010561 0.011283 0.000420 0.003894 0.002007 0.020219 0.010025 0.004783 0.011746 -0.002622 0.003249 -0.000472 0.001764 0.019033 0.007755 0.001618 -0.009551 0.005092 0.006638 -0.001334 -0.005175 -0.000384 0.000246 0.023206 -0.001956 0.008148 0.000000 0.000054 0.005498 0.017531 0.006212 0.006591 -0.003481 -0.004269 -0.000160 0.001842 0.004016 0.011505 0.004436 -0.001224 -0.004198 0.012837 0.010108 -0.001016 0.002603 -0.002287 -0.000562 0.009320 -0.006054 0.004112 0.005968 0.006185 0.003053 -0.001068 -0.000432 -0.000764 0.001473 -0.001111 -0.002036 0.001797 0.009287 -0.001068 -0.003123 -0.001261 -0.003671 0.000000 0.194991 37.739890 262.912310 123.279756 -557.080452 0.948563 0.961422 1.000000 0.959148 0.873586 1.000000
1.000000 0.420765 0.169399 0.158470 0.251366 -0.011709 0.011815 -0.020339 0.023989 0.000150 -0.009967 0.053508 -0.007998 -0.001349 0.028291 -0.018709 0.004227 0.010842 -0.009260 0.010458 -0.002811 0.061139 0.000105 -0.002483 0.001230 0.010518 0.009006 -0.017115 -0.011759 -0.001064 -0.011537 0.018991 0.000105 0.034970 0.043717 -0.011537 -0.005498 -0.002502 0.025693 0.039930 0.008572 0.016595 0.001845 0.022911 0.008140 0.009758 0.000000 0.000000 0.002258 0.011015 0.009700 0.007406 -0.005333 0.000000 0.050081 0.017786 0.000000 0.012103 0.000000 0.000000 -0.007019 0.000000 0.015701 0.004318 0.001297 -0.008073 0.000000 -0.004603 0.000000 0.000898 0.001345 0.005272 -0.005333 0.013317 0.000000 0.000898 0.000000 -0.000398 -0.001064 0.007406 -0.006005 0.004200 0.016595 0.000000 0.015934 0.000000 0.348292 39.200973 272.030340 141.035157 -159.060915 0.950459 1.000000 1.000000 0.868242 1.000000 1.000000
1.000000 0.359121 0.152818 0.184336 0.303725 0.025916 -0.010262 -0.009120 -0.002982 0.005506 -0.003651 0.019022 -0.009774 -0.015689 0.001378 -0.004147 0.023496 -0.011177 0.017705 -0.002353 0.000427 0.024297 0.000994 0.000737 0.009652 0.010733 0.009860 0.002416 -0.005205 -0.001890 -0.003989 0.000638 0.001302 -0.003023 0.014016 -0.005584 0.009651 0.008369 0.014671 0.013244 -0.002837 -0.000262 0.000123 0.027035 -0.001410 0.004166 0.000000 0.001357 0.004957 0.005447 0.013778 0.002630 0.000000 -0.002955 0.000968 -0.001410 -0.000146 0.001443 0.008324 0.000031 -0.007651 -0.001215 -0.000749 -0.003441 0.006856 -0.002905 -0.000675 0.010610 -0.008908 0.000008 0.010588 0.012294 0.009512 0.000893 0.000309 -0.003448 0.000659 0.000114 -0.001288 0.008433 0.012150 0.011331 -0.003458 -0.003995 0.011606 0.000309 0.195769 36.432330 257.302852 119.525587 -603.835995 0.953810 0.965357 0.972286 0.988456 0.969361 0.898584
1.000000 0.338477 0.167695 0.191358 0.302469 0.011500 -0.004924 -0.000417 -0.005682 0.014482 -0.004709 0.007271 -0.010173 -0.016901 -0.005005 0.002233 0.025947 -0.005682 0.019400 -0.007654 -0.001524 0.018161 -0.000531 0.000087 0.010774 0.008790 0.005684 0.003229 0.009199 -0.001319 -0.002582 0.000692 0.000673 0.008285 0.008228 -0.001028 -0.000515 0.002411 0.014957 -0.004084 -0.005218 0.000134 0.000677 0.021549 -0.004291 0.009110 -0.000133 0.000418 0.010364 -0.003924 0.009196 0.008401 -0.004499 -0.004727 -0.002347 0.014035 0.000100 0.003812 0.008335 -0.001056 -0.009427 -0.000930 0.010851 -0.004310 0.005684 0.002333 -0.001402 0.005797 -0.007533 -0.000663 0.002054 0.008151 -0.000932 -0.002255 0.003659 -0.004007 0.001855 -0.001936 -0.001319 0.012128 0.023398 0.012683 -0.004766 -0.003203 0.009479 0.000409 0.178681 35.016777 252.387880 115.813189 -556.103316 0.961888 0.971416 1.000000 0.980441 0.899959 1.000000
1.000000 0.376764 0.168295 0.186754 0.268187 0.017578 -0.003463 -0.016460 0.004723 0.005189 -0.007559 0.022114 -0.009864 -0.013824 -0.007211 0.005365 0.021059 -0.006822 0.027415 -0.005096 -0.007331 0.025812 -0.001136 -0.004986 0.000478 0.022364 0.003595 0.000632 -0.000808 0.001315 -0.005731 0.000522 0.002043 0.009715 0.012476 -0.007986 0.015874 -0.002000 0.021335 0.005578 0.004171 0.000550 -0.000377 0.033353 0.004781 0.011189 0.000253 0.000252 0.009524 0.003390 -0.000805 0.009294 -0.004400 -0.003584 -0.002101 0.003222 0.000000 0.006092 0.012280 -0.000341 -0.007780 0.003361 -0.002043 -0.004304 0.011758 -0.000424 -0.001174 0.015510 -0.005650 0.000522 0.016538 0.003573 0.008830 -0.004413 0.003471 -0.002352 0.000631 -0.001639 0.000192 0.015488 0.020338 0.007588 -0.006655 -0.003625 -0.000505 0.002176 0.229435 35.877634 256.014189 117.099996 -537.597479 0.956769 0.967577 1.000000 0.976330 0.887254 1.000000
1.000000 0.341398 0.149194 0.217742 0.291667 0.016183 -0.012830 -0.011205 0.012535 0.005782 -0.007600 0.038640 -0.011260 -0.011205 0.011226 -0.012403 0.017495 -0.008938 0.024585 -0.004074 -0.005216 0.041714 0.001485 -0.000503 -0.006580 0.012700 -0.000477 0.010027 0.000637 0.005860 -0.002901 0.018317 0.012389 -0.004481 0.012192 -0.008973 0.006644 0.002494 0.024020 0.008278 -0.003756 -0.000063 -0.000766 0.011378 0.003179 0.045263 0.000260 0.000250 0.010688 0.010800 0.005605 0.006450 -0.002194 -0.003302 0.013004 0.005193 0.000000 0.005075 -0.001450 -0.000493 -0.008902 -0.002797 0.004390 -0.006061 -0.001542 -0.001908 0.001231 -0.005454 -0.009718 -0.000245 0.014725 0.003590 0.015432 0.011730 -0.000233 -0.006305 0.000513 -0.002292 -0.004112 0.002492 0.022143 0.019257 -0.003383 -0.005741 0.010683 0.000961 0.244710 36.257311 256.934098 123.103310 -445.454402 0.916827 0.937620 1.000000 0.925765 0.866342 1.000000
1.000000 0.396491 0.126316 0.203509 0.273684 -0.008977 -0.007030 -0.009363 0.028149 -0.009733 -0.004043 0.021870 -0.000997 -0.012451 0.004286 0.010068 0.000633 0.037231 0.010721 -0.013772 -0.014508 0.032084 -0.000022 -0.001110 -0.014236 -0.002286 0.005223 -0.002694 -0.001901 0.001519 0.000000 0.003036 0.006699 -0.003223 0.062223 -0.007099 -0.004578 0.000761 0.009843 0.013746 -0.004977 0.002762 -0.001998 -0.003223 0.000182 0.001480 0.000000 0.000000 0.001416 -0.009089 0.001681 0.001276 0.004199 0.011222 0.012419 0.040474 0.000899 0.001665 -0.000153 0.000000 -0.001110 -0.008822 0.020565 -0.001699 -0.001835 0.002184 0.000254 0.020413 -0.004254 0.000113 0.017836 -0.000761 -0.003485 -0.011706 0.000247 0.000000 0.005472 -0.000761 0.018965 0.019556 0.016663 0.006863 0.002256 -0.000343 -0.002094 0.000000 0.220656 37.500965 266.006154 133.726829 -208.318174 0.955830 0.966873 1.000000 0.972148 0.888566 1.000000
1.000000 0.303968 0.158730 0.224603 0.312698 0.014007 -0.004940 -0.002074 -0.005925 -0.004248 -0.005610 0.037909 -0.012160 -0.004347 -0.007426 -0.014426 0.033962 -0.004494 0.025292 -0.010942 -0.003384 0.031194 0.001484 0.009529 0.008162 0.008431 0.006633 -0.001708 -0.004344 -0.003342 -0.008592 0.005411 -0.002304 -0.001586 0.015881 -0.010297 0.005866 0.003499 0.033901 0.019064 -0.005298 0.004106 0.002611 0.015329 -0.003928 0.000144 -0.000093 -0.000046 0.004885 0.015081 0.017706 0.006846 -0.002996 0.000113 -0.003006 0.008416 -0.000351 0.006354 0.018000 -0.001996 -0.004845 -0.003536 0.004453 -0.006642 0.001544 -0.000396 -0.001705 -0.004529 -0.018081 0.002467 0.002859 0.022293 0.003459 0.004581 -0.001168 -0.004104 0.000627 -0.003600 -0.001275 0.006846 0.043666 0.004581 -0.003422 -0.005816 0.002629 -0.000674 0.207778 34.757742 252.265912 119.001888 -698.253757 0.964533 0.973400 0.978720 0.996213 0.979111 0.913443
1.000000 0.335297 0.150221 0.206186 0.308297 0.006560 -0.009542 -0.009449 0.015557 0.011939 -0.002599 0.004905 -0.009294 -0.014896 -0.001088 0.012088 0.006374 -0.001321 0.017952 -0.005704 -0.006733 0.014747 -0.000057 -0.005128 -0.006078 0.009861 0.005638 0.005588 -0.002479 -0.002270 -0.002782 0.001839 0.016301 -0.001510 0.015440 -0.005099 0.004340 0.011314 0.003376 0.001635 -0.000885 0.001006 -0.001596 0.019780 0.005769 0.015645 0.000764 0.000215 0.004538 0.004447 0.002559 0.000312 -0.004734 -0.001513 -0.002530 0.008124 -0.000372 0.004456 -0.003400 -0.000076 -0.008826 -0.005069 0.008450 -0.003600 -0.000890 -0.001179 -0.000854 0.014411 0.001911 0.002920 0.001309 0.011003 0.005915 -0.001044 -0.000696 -0.003775 0.002390 0.001596 0.006163 0.008055 0.017483 0.014706 -0.003073 -0.001556 0.005192 -0.000696 0.172683 35.334599 252.872517 115.987523 -1115.121070 0.956848 0.967636 0.974109 0.992366 0.972670 0.900282
1.000000 0.423729 0.166667 0.166667 0.242938 0.017751 -0.017293 -0.007761 0.012132 0.000099 0.004974 0.006487 -0.007990 -0.013910 0.009734 -0.001001 0.008090 -0.002637 0.008270 0.003412 -0.006427 0.013930 -0.001731 -0.005183 -0.004214 0.022905 0.010704 0.017985 0.014897 -0.002439 -0.002370 0.000811 0.018106 0.009488 0.030235 -0.006049 0.003644 -0.002257 0.003494 0.001244 -0.005206 -0.001221 -0.002074 0.037584 -0.003006 0.003034 -0.000089 0.002868 0.004963 -0.002257 0.002201 0.001883 -0.003941 0.007676 0.012228 0.012280 0.001458 0.005340 -0.002919 0.000000 0.002214 -0.003807 0.010125 -0.000321 -0.002924 -0.002924 0.001878 0.000318 -0.002265 0.000811 0.010974 0.004365 -0.001576 0.002025 0.006779 -0.002833 0.001458 0.002618 -0.001006 0.005753 0.001593 0.013857 -0.002833 0.000077 0.001244 -0.000876 0.224797 37.178848 262.017765 120.248599 -442.786133 0.925905 0.944429 1.000000 0.945404 0.849302 1.000000
1.000000 0.378667 0.148000 0.150667 0.322667 0.019139 -0.006117 -0.019749 0.011853 0.002719 -0.000512 0.010373 -0.007375 -0.015375 -0.002253 0.009691 0.010914 -0.004673 0.011196 0.003505 -0.006698 0.016638 0.001464 -0.009353 -0.009741 0.017363 0.004047 0.002451 0.012502 -0.001020 -0.002959 0.000718 -0.001035 0.000541 0.028032 -0.007307 0.020590 0.003646 0.014432 0.003143 0.003020 -0.000575 -0.000802 0.026475 0.009573 0.010782 0.000000 0.000141 0.004896 0.001834 -0.000420 0.011517 -0.002292 0.003823 -0.000426 0.001565 0.000808 0.019701 0.007319 0.000000 -0.002641 0.000000 0.002177 -0.000963 0.005903 -0.004155 0.000762 0.012042 -0.001572 -0.000864 0.005038 0.001137 -0.001328 -0.004801 0.002126 0.003785 0.000808 0.002432 0.003172 0.013945 0.010034 0.001917 -0.002822 -0.001939 0.007275 -0.000550 0.225372 38.166794 264.861289 122.518084 -463.930537 0.949387 0.962041 1.000000 0.959148 0.883261 1.000000
1.000000 0.364286 0.128571 0.195238 0.311905 0.003351 -0.012449 -0.008201 0.021773 0.008543 0.000167 0.008129 -0.008651 -0.003738 -0.005935 0.013144 -0.001197 -0.006266 0.029801 -0.009587 -0.004282 0.024600 0.000788 -0.006531 -0.007338 -0.004854 0.007007 -0.000188 0.002536 0.002678 -0.001879 0.000625 0.017129 0.001111 0.011756 -0.006080 0.015344 0.007654 0.008399 0.007088 -0.006397 -0.000339 -0.000821 0.021811 0.010359 0.025685 0.001031 0.000287 0.000363 -0.002240 0.013741 -0.004565 -0.003468 -0.001065 -0.003382 0.014618 0.000000 0.024916 0.007917 -0.001001 -0.004284 0.000738 0.009772 -0.003177 0.014590 -0.000976 -0.000225 0.000545 0.004027 0.000625 0.007709 0.006031 -0.000117 -0.003144 -0.000272 -0.003090 0.000437 -0.001764 -0.002275 0.010070 0.051575 0.002796 -0.002212 -0.002292 0.007088 -0.000869 0.244002 37.410939 263.700551 127.804842 -274.322898 0.952694 0.964520 1.000000 0.967892 0.884602 1.000000
1.000000 0.349823 0.169611 0.186690 0.293875 0.004964 -0.006358 0.004496 -0.002740 -0.003201 -0.003589 0.022761 -0.009111 -0.004814 -0.001470 -0.011083 0.021363 0.003071 0.014350 -0.010252 -0.003326 0.015062 0.001922 0.007216 0.004103 0.016197 0.008977 0.005411 0.002109 -0.000987 -0.005657 0.002463 0.001782 -0.001820 0.008338 -0.010948 -0.006045 0.004792 0.009172 0.021250 -0.000691 -0.001494 -0.001335 0.035648 -0.004327 0.000511 0.000176 0.000047 0.003489 0.017413 0.017124 0.004123 -0.002981 -0.000693 0.000487 0.018329 -0.000408 0.004918 0.003781 -0.000651 -0.008258 -0.005252 0.002949 -0.003316 0.007166 -0.003894 0.001068 -0.003148 -0.008843 0.000223 0.000564 0.010461 0.004330 -0.005195 -0.000256 -0.003160 0.000774 -0.002285 0.008258 0.004123 0.016947 0.012103 -0.004184 -0.003414 0.004401 0.001184 0.185086 35.032262 253.157190 117.956482 -936.345561 0.956631 0.967473 0.973978 0.996213 0.970194 0.898299
1.000000 0.338945 0.132435 0.206510 0.322110 -0.002474 -0.001032 -0.005597 0.010295 0.009702 -0.000635 0.007136 -0.009299 -0.002387 -0.007734 0.000735 0.011711 -0.004588 0.012383 -0.001316 -0.005060 0.011840 0.002194 0.000565 -0.001980 0.025496 0.001159 0.000105 0.010488 -0.001350 0.000340 0.001051 -0.001193 0.010113 0.015574 -0.004555 -0.009499 0.003361 0.003351 0.001309 -0.001446 0.001080 -0.000995 0.010113 0.012457 0.017150 0.000000 -0.000134 0.008279 0.010235 0.006704 -0.000539 -0.003581 -0.000685 -0.001133 0.016564 -0.000214 0.005270 0.008471 -0.000434 -0.007821 -0.004803 0.016359 -0.002560 0.003568 0.001314 -0.000949 -0.001297 -0.001196 0.001051 -0.000369 0.007553 0.002538 0.004187 -0.000680 -0.002203 0.005114 -0.001010 -0.002252 0.013088 0.008181 0.009484 -0.003366 -0.002870 -0.002668 -0.000482 0.181602 36.375120 257.532626 121.497336 -524.588741 0.927744 0.945808 1.000000 0.930827 0.869275 1.000000
1.000000 0.350052 0.128527 0.198537 0.322884 0.019882 -0.005690 -0.021905 0.012916 -0.010347 -0.001657 0.037626 -0.008775 -0.010848 -0.004474 0.010113 0.007289 0.004862 0.015622 -0.012054 -0.003562 0.028997 -0.000392 -0.009123 0.007003 0.004879 0.009388 0.000863 -0.011696 -0.000315 -0.004870 0.003976 0.007054 0.004090 0.024926 -0.007916 0.016613 0.010353 0.014727 0.032648 0.000689 0.000053 -0.000623 0.004090 -0.002295 0.005886 0.000000 -0.000070 0.005683 0.000964 0.014583 0.004632 -0.001948 0.000077 -0.002424 0.012810 0.000192 0.006160 0.002520 -0.000483 -0.008396 -0.006287 0.021034 -0.002672 0.002520 -0.001429 0.000295 0.012409 0.000897 0.002714 0.014983 0.004078 0.003127 -0.003232 -0.000392 -0.001098 0.000870 0.000256 -0.001356 0.007781 0.020309 0.004931 -0.002221 -0.004013 -0.001974 0.000000 0.215840 37.240947 261.501501 124.599446 -569.280790 0.936235 0.952177 1.000000 0.945404 0.879178 1.000000
1.000000 0.317498 0.182898 0.217736 0.281869 0.016683 -0.008704 -0.010212 0.005480 -0.006745 -0.006791 0.030216 -0.008181 -0.013507 0.005678 -0.008295 0.020945 0.006325 0.013945 -0.004812 -0.011485 0.020539 0.001264 -0.004074 0.005034 0.012467 0.004788 0.005700 -0.007035 -0.000022 -0.008547 0.004779 0.005385 -0.001512 0.016228 -0.008740 0.004861 0.010743 0.011244 0.020013 0.000016 0.003070 -0.002843 0.010941 -0.003064 -0.000757 -0.000537 -0.000389 0.008562 0.003264 0.008735 -0.000157 -0.004477 0.009064 0.011264 0.012136 -0.000709 0.003875 0.004223 -0.000647 -0.008884 -0.007323 0.003575 -0.004973 0.000899 -0.004002 0.000040 -0.000099 -0.006920 0.002700 0.014767 0.008426 -0.001006 0.003915 -0.000550 -0.003899 0.004775 0.002749 0.008437 -0.001719 0.015611 0.021932 -0.004363 -0.000300 0.000953 0.000054 0.178941 33.445517 247.513148 112.980350 -693.729472 0.961461 0.971096 0.976877 0.988456 0.977522 0.912928
1.000000 0.347316 0.147948 0.208841 0.295895 0.016499 -0.011578 -0.005948 0.004242 -0.004569 -0.002601 0.022135 -0.008437 -0.011988 -0.002566 0.003634 0.013152 0.001924 0.024253 -0.013617 -0.004809 0.019725 0.000537 0.001019 0.009811 0.025007 0.003822 0.003770 -0.000022 -0.001579 -0.004720 0.001755 0.006255 -0.002538 0.014710 -0.008230 -0.006269 0.010155 0.012608 0.018313 -0.002732 -0.000261 -0.001824 0.017518 0.001753 0.001698 0.000822 -0.000206 0.001850 0.007288 0.010358 -0.000908 -0.002526 0.001667 -0.002356 0.026528 -0.000479 0.003794 0.001859 0.000167 -0.011071 -0.006509 0.014599 -0.004870 0.004327 0.003763 -0.001373 0.005420 -0.006210 0.002704 -0.001625 0.011659 0.006146 -0.004718 -0.000903 -0.003982 0.004300 -0.001616 0.008599 0.007755 0.025445 0.013435 -0.003705 -0.003191 0.003074 -0.000186 0.209682 35.510534 253.997438 115.699112 -1206.413906 0.960841 0.970630 0.976504 0.996213 0.975919 0.905257
1.000000 0.321759 0.129630 0.201389 0.347222 0.022161 -0.002193 -0.013291 -0.004312 0.001153 0.007089 0.003722 -0.007881 -0.018969 -0.005126 0.019684 0.009283 -0.001043 0.001696 -0.006850 0.007348 0.012474 0.004910 -0.004165 0.003515 0.013720 0.001867 0.007778 0.003076 -0.000552 0.001435 0.000000 0.000686 -0.002268 0.000244 -0.004779 0.002338 0.010089 0.007046 -0.000506 0.001835 -0.001039 -0.000575 0.008371 0.006265 0.011586 0.000000 -0.000433 0.019148 -0.004295 0.013249 -0.002080 -0.002713 0.013153 0.001395 0.025764 0.000280 0.010917 -0.000257 -0.000953 -0.007689 0.000223 0.022576 0.000738 -0.001253 0.003205 0.000966 0.006787 0.005279 0.000216 -0.003558 0.012054 0.000903 0.002344 -0.000521 0.001707 0.001178 -0.002957 -0.000552 0.002257 0.001951 0.017759 -0.001499 -0.003045 -0.001731 -0.000521 0.200869 36.562990 258.449282 116.773664 -507.981243 0.956335 0.967252 1.000000 0.972148 0.885933 1.000000
1.000000 0.363080 0.129484 0.184602 0.322835 0.010326 -0.008818 0.000995 -0.001317 -0.000587 0.006625 -0.003065 -0.001844 -0.000744 -0.007393 0.009952 -0.000050 -0.008429 0.015326 -0.006505 0.003655 0.008129 0.002627 -0.002927 0.006006 0.018530 0.012603 0.001713 0.004197 0.000455 0.004078 -0.000522 0.004700 0.000827 0.008024 0.004558 -0.008978 0.015402 0.001659 0.002356 -0.002807 -0.000908 -0.001985 0.005985 -0.002891 0.000091 0.003190 -0.000184 0.002701 0.012371 0.012804 -0.002527 0.002735 0.000171 -0.003602 0.003577 -0.000584 0.006877 0.000110 -0.000962 0.000848 -0.002642 0.008126 0.000035 0.007155 0.000184 0.000744 0.005406 0.009649 0.001342 0.012737 0.010312 0.008446 0.000970 -0.000652 -0.002215 0.000297 -0.002975 -0.003565 0.014029 0.014056 0.002181 -0.002573 0.001839 -0.001042 -0.000894 0.191268 36.962111 260.027160 120.076161 -655.534413 0.959561 0.969670 0.975736 0.996213 0.975919 0.901402
